job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
安卓开发工程师,https://www.lagou.com/jobs/6912040.html,昆山市,6k-10k,昆山零时折扣网络科技有限公司,3-5年,大专,福利高 待遇好,技能要求：java，安卓应用开发岗位职责：1.参与业务需求设计讨论，基于Android平台进行应用程序开发;2.负责移动平台软件框架的研究，设计和实现、关键技术验证和选型等工作;3.完成Android项目设计、编码、测试和优化。4.编写相关的开发文档，如技术文档，设计文档，测试文档等。5.开发针对不同的Android操作系统版本和屏幕尺寸的应用，并完成兼容性测试。6.对所开发的APP、SDK进行版本更新及维护。7.学习和研究新的移动互联网技术以满足产品的需求有flutter项目经验优先。任职资格：1、计算机相关专业，至少2年以上Android开发经验。2、熟悉常见数据结构、算法和设计模式，熟悉HTTP、Socket等常见协议。3、熟练Android应用程序设计规范，UI界面深度定制。4、熟悉现有Android设备，有适配经验，熟悉移动设备的开发特点，性能调优。5、熟悉主流第三方框架，熟悉主流框架的实现原理，热爱开源。6、工作积极主动，有强烈的事业心、上进心、责任心，善于沟通和合作。1：五险2：享受国家法定假日3：****工作时间： 9：00-12:00，1:00-6:00，每个星期天休息。,"教育,软件开发",50-150人,android,苏州
高级安卓开发,https://www.lagou.com/jobs/6937564.html,工业园区,15k-25k,苏州贝尔塔数据技术有限公司,3-5年,本科,福利完善，团队年轻，免费健身和早餐,,"移动互联网,数据服务",50-150人,android,苏州
安卓开发工程师,https://www.lagou.com/jobs/6749929.html,常熟市,6k-10k,常熟市中拓互联电子商务有限公司,1-3年,大专,双休、五险、弹性工作,岗位职责：1、负责公司Android平台产品软件开发和维护，需要完成软件功能及应用的需求分析，系统设计及研发2、参与技术方案架构、设计、实现以及新技术功能预研等工作3、负责对产品进行持续优化和改进，对性能、安全、稳定性、用户体验等方面持续优化提升4、负责参与技术方案及总结等技术文档编写任职要求：1.熟练掌握WINDOWS开发环境平台2熟练掌握安卓系统开发环境平台3.了解MODBUS通讯协议,移动互联网,少于15人,android,苏州
安卓工程师,https://www.lagou.com/jobs/7100149.html,吴中区,9k-15k,苏州蘑菇云网络科技有限公司,1-3年,不限,双休 五险一金 弹性工作制,岗位职能  1、独立完成Android软件开发及修改测试中发现的BUG；2、负责移动应用产品的用户体验优化；3、为产品后期运营提供升级、维护等技术支持；4、与客户进行简单的需求沟通，并优化所开发的产品。任职要求1、具有1年以上Android工作经验或其它技术类工作转型亦可；2、熟悉Android基本组件和对象的使用以及相应的原理和逻辑；3、熟练掌握Android界面布局，以及主流设备的适配；4、至少具备2个以上Andriod项目经验；5、熟悉Android网络通信机制，熟悉http协议，json数据结构；6、有用原生和H5混合模式开发经验者优先；7、思路清晰、敏捷，善于学习新知识和新技术；8、善于沟通，能与团队中其他同事相互配合。,移动互联网,50-150人,android,苏州
安卓工程师,https://www.lagou.com/jobs/7091297.html,吴中区,7k-13k,苏州蘑菇云网络科技有限公司,1-3年,大专,良好的公司氛围 五险一金 弹性工作制,岗位职能  1、独立完成Android软件开发及修改测试中发现的BUG；2、负责移动应用产品的用户体验优化；3、为产品后期运营提供升级、维护等技术支持；4、与客户进行简单的需求沟通，并优化所开发的产品。任职要求1、具有1年以上Android工作经验或其它技术类工作转型亦可；2、熟悉Android基本组件和对象的使用以及相应的原理和逻辑；3、熟练掌握Android界面布局，以及主流设备的适配；4、至少具备2个以上Andriod项目经验；5、熟悉Android网络通信机制，熟悉http协议，json数据结构；6、有用原生和H5混合模式开发经验者优先；7、思路清晰、敏捷，善于学习新知识和新技术；8、善于沟通，能与团队中其他同事相互配合。,移动互联网,50-150人,android,苏州
高级安卓开发工程师,https://www.lagou.com/jobs/6745149.html,工业园区,10k-15k,江苏匡集工业科技有限公司,3-5年,本科,五险 带薪年假 双休 年终奖,岗位要求1. 本科及以上学历，3-5年以上安卓开发经验（特别优秀也可以考虑）2. 对面向对象程序设计思想有深刻的理解； 3. 精通AMS、PMS、Binder机制等特性4. 精通Android开发平台及框架原理，掌握Android界面绘制、后台运行、数据存储、网络通信协议、多线程、XML、JSON、HTTP、TCP/IP协议、Socket编程、安全、JNI开发、单元测试5. 熟悉Android系统应用管理、进程管理、内存管理机制熟悉Android的主流UI框架，精通多分辨率适配的常用方法负责6. 能够解决疑难杂症建立应用层App通用库、框架、动效规范等，能够评估组件App的运行性能，提出整改要求，并提供改进方案，使用尽可能少的CPU、内存来达到稳定、高效、流畅的使用体验7. 具备其它开发经验的优先考虑，如 Mobile Web 开发经验、前端开发经验、后端开发经验； 8. 个性乐观开朗，好奇心强，逻辑思维强，善于团队合作，有强烈的责任心。 工作职责：1. 独立架构、完成安卓客户端程序的开发； 2. 安卓性能，内存优化，疑难问题分析； 3. 参与移动平台软件框架的研究，设计和实现、关键技术验证和选型等工作；,"电商,其他",50-150人,android,苏州
安卓逆向开发工程师,https://www.lagou.com/jobs/6928531.html,姑苏区,15k-30k,海南润驰商旅服务有限公司,3-5年,不限,五险一金，周末双休，年终奖，弹性制度,1.逆向分析市面上的加固产品，研究移动应用的漏洞分析。2.对新产品、新技术进行技术研究，形成成果，进而应用于产品业务。技能要求:1.对软件逆向、软件安全领域有强烈的兴趣2.熟悉JAVA、C++编程3.熟悉NDK开发4.熟悉smali语法、能看懂ARM汇编5.熟悉Apktool、Dex2jar、IDA、JEB、xposed、hook等工具进行逆向分析6.有Android加固经验经验优先,移动互联网,15-50人,android,苏州
视频开发工程师,https://www.lagou.com/jobs/7196672.html,工业园区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,岗位职责：1、负责智能协作终端产品中视频子系统的前后处理，编解码，网络适应性等关键技术的创新研究和突破，为最终用户打造**的视频体验，构筑高质量的产品竞争力；2、负责android/windows/IOS/MAC等不同操作系统视频引擎开发及产品化，负责不同芯片平台的硬件编解码能力、AI算法分析验证与产品集成；3、承担视频子系统的软件设计、代码编写、单元测试、静态检查、问题定位等工作;任职要求：1、具有良好的C/C++语言编程能力，熟悉常用的算法和数据结构，熟悉软件开发流程；2、具备较好的分析问题和创造性解决问题的能力，能快速接受和掌握新技术，有良好的沟通能力与团队合作精神；3、熟悉H264/H265/H266等主流编解码协议，有ffmpeg，webRTC，openMAX IL相关开发经验者优先；4、有机器学习和深度学习方面理论及工程能力，熟悉TensorFlow，caffe等主流框架者优先；,信息安全,15-50人,android,苏州
通用软件开发工程师,https://www.lagou.com/jobs/7196542.html,工业园区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,岗位职责：1、参与多种形态的智能协作终端产品软件系统的设计、开发、维护工作等；2、参与智能协作媒体平台、业务管理平台、AI服务软件系统的设计、开发、维护工作等；3、参与WEB、界面、业务控制、音视频媒体处理（H264/H265/H266、Opus/G.7XX）、H323/SIP通信协议、Android应用开发、BSP芯片驱动系统等多个模块或子系统的软件需求分析、设计、开发、测试和维护工作；4、参与Android 第三方软件应用开放性开发和交付任职要求：1、 信号处理或者电子、通信、计算机等相关专业；2、 熟练掌握C/C++/JAVA/python/matlab 一种或多种语言；3、需要实际参与1~2个项目需求分析与系统设计的具体工作；4、有性能优化、关键/重大问题攻关经验优先；5、有音视频算法、摄像机算法、AI、人机交互算法，ARM平台优化开发经验优先；,信息安全,15-50人,android,苏州
ui设计师,https://www.lagou.com/jobs/7054349.html,昆山市,12k-18k,昆山微远信息技术有限公司,5-10年,大专,项目奖金 年终奖 旅游 节日礼品,岗位职责：1、负责IOS、Android等移动设备操作系统的视觉设计，有扫描类与数据恢复类软件的设计经验优先考虑2、主导设定整体视觉风格设计，包括插图、动效，能够输出json文件输出到软件3、负责参与设计体验、流程的制定和规范；4、负责分享设计经验、推动提高团队的设计能力；5、与整个研发团队紧密配合，协助达成最终产品目标；6、完成部门安排的其他工作； 任职要求：1、三年以上互联网产品视觉工作经验，熟悉视觉设计流程，能够独立熟悉业务的整个设计过程，并有成功案例；2、优秀的审美能力和视觉表现力，精通色彩、图形、信息和 GUI 设计原则及方法；3、较强的逻辑思维能力，熟练掌握产品需求分析技巧，能对原型快速有效的解读并能完整准确的还原信息层级和关系，能运用设计手法平衡商业和用户需求；4、对各种互联网产品和流行趋势有敏锐的设计触觉，富有设计创造力和激情，有探索研究精神；5、具备视觉动效表现力，熟悉视频剪辑、后期特效合成、3D、AE动画擅长者优先；6、有过带团队经验者优先考虑；7、此职位的申请必须提交作品集（相关作品附件或者链接）。,"游戏,其他",150-500人,android,苏州
音视频SDK技术专家,https://www.lagou.com/jobs/7217026.html,工业园区,25k-50k,科天智慧云（广州）信息科技有限公司,5-10年,本科,绩效奖金；带薪年假；弹性工作；500强,"职位描述1、负责跨平台实时音视频SDK的设计与开发工作，包括音视频引擎，信令和媒体协议等；2、负责实时音视频SDK核心指标优化，包括延迟、卡顿、清晰度、能耗等；3、负责实时音视频SDK在多业务场景技术落地，包括通话，会议，直播等；职位要求1、精通C/C++，三年以上C/C++项目开发经验，具有良好的软件设计能力；2、熟悉流媒体传输协议（RTP/RTCP/RTMP), 精通UDP/TCP传输原理，熟练掌握socket，多线程编程；3、熟悉Android/iOS/Windows/Mac等至少一个平台的音视频特性，具有端上音视频相关开发经验者优先；4、熟悉多媒体开源架构(WebRTC、FFmpeg、linphone等)，有基于某开源框架进行开发者优先，熟悉实时音视频通话的核心技术，例如JITTER BUFFER，NETEQ，FEC，带宽预测和码率自适应，有实时音视频通信相关经验者优先；5、丰富的多媒体行业经验，对实时音视频行业具有前瞻性的思考和自己的见解；","移动互联网,数据服务",150-500人,android,苏州
UX设计师（偏UE）,https://www.lagou.com/jobs/6898016.html,吴中区,25k-35k,苏州蜜巢计算机系统有限公司,3-5年,大专,平台好/发展好,岗位职责：1、高度理解用户画像及用户故事，对用户需求有自己的思考;2、基于用户故事及交互逻辑完成用户在app内的体验路径设计；3、提供调研素材完成交互场景的验证、内测过程，对产品的用户体验负责，包括场景及文案;4、完善已有的交互规范，优化交互组件，能够清楚地传达设计思路和展示设计方案;5、对关键节点数据进行分析，溯源并明确优先级；岗位要求：1.设计、计算机专业优先，本科及以上学历;2. 4年以上互联网从业经验，2年以上交互设计师岗位工作经验，有乙方公司经验的加分；3.熟悉产品整体业务开发及推进流程，熟悉UED方法和工作流程，独立完成整个设计；4.优秀的交互设计能力，熟悉iOS与Android设计规范，熟练使用常用设计软件，会使用Sketch、Protopie的加分；5.用户思维考虑产品，良好的沟通能力与团队协作能力；,"移动互联网,消费生活",50-150人,android,苏州
java开发工程师,https://www.lagou.com/jobs/7215386.html,昆山市,8k-14k,江苏网进科技股份有限公司,3-5年,本科,双休,岗位职责：1、参与系统平台核心后台系统的设计和研发；2、负责网站的研发和维护；3、负责基础平台、功能设计开发，关键技术问题的攻关工作；任职要求1. 熟悉HTML，CSS，JavaScript。有web前端开发经验，对jquery、ajax前台开发深入理解；2. 熟悉主流的J2EE框架，如springMVC、spring、mybatis等；3. 熟练使用webservice开发接口（cxf的soap、restful协议）；4. 精通SQL，熟悉Mysql关系数据库，了解nosql，熟悉redis缓存服务；5. 熟练使用和配置tomcat应用服务器，了解基本的Linux命令；6. 参与过与客户端（android、ios）的接口开发项目。,数据服务,500-2000人,android,苏州
高级ui设计师,https://www.lagou.com/jobs/7125967.html,虎丘区,5k-10k,苏州南慧科技创新研究院有限公司,3-5年,本科,薪酬福利、沟通顺畅,"岗位职责：1、负责公司所有产品的UI相关设计工作，能独立且高品质地完成产品设计任务；2、可以独立高品质的绘制相关产品插画，以及原画设定；3、实时把握web和APP设计的流行趋势，提出崭新的创意策略 ,以及对界面设计和用户体验提供新的想法和观点；4、分析网站和app架构、频道策划，站在用户角度思考，优化设计；5、与产品经理、工程师密切合作，完成日常的需求与项目工作，提供优秀合理的设计方案；任职要求：1、 本科及以上学历（毕业于游戏美术设计，以及相关美术专业），五年以上UI设计经验， 熟练使用设计软件，熟悉iOS和Android设计规范2、 对视觉设计、色彩有敏锐的观察力及分析能力，了解产品交互设计，能在产品易用性与设计美观性上寻求平衡；3、 深入了解交互设计、界面设计的发展趋势，对用户体验、用户需求和用户心理有自己的理解；4、对设计风格和品质有强烈的自我追求，在设计理念上以用户使用感受为最终目标；5、优秀的沟通能力和团队协作精神，乐于学习，工作有激情，富有创造力和责任感。*投递简历请附带作品或作品链接，无作品不面试，谢谢理解。","金融,软件开发",50-150人,android,苏州
移动端高级测试开发工程师(J10739),https://www.lagou.com/jobs/7120280.html,工业园区,10k-20k,智慧芽信息科技（苏州）有限公司,3-5年,本科,团队管理 大客户销售 晋升空间大,,移动互联网,150-500人,android,苏州
web前端开发工程师,https://www.lagou.com/jobs/5981873.html,工业园区,12k-24k,苏州极光无限信息技术有限公司,3-5年,本科,薪资丰厚、扁平管理、环境舒适、氛围轻松,"岗位职责：1. 配合UI设计师及后端工程师实现前端应用构建；2. 实现海量用户产品一流的移动端界面，优化代码并保持良好兼容性；3. 设计并实现海量用户产品的交互，提高网页性能和用户体验；4. 配合现有项目进行前端页面功能对接。 任职要求：1. 计算机相关专业本科及以上学历，3年以上工作经验；2. 理解并掌握前端开发技术DOM、BOM、Ajax、JSON等，对前端框架应用（如jQuery/bootstrap等）有一定的经验；3.熟悉ES6/js/html5/css，熟练使用常见图表库如echarts/highcharts；4.熟悉Vue（或React），阅读过vue代码，有实际Vue项目经验，熟练使用webpack，熟练使用常见vue开源库；5.对桌面端/移动端页面兼容性有了解（Windows/macOS/iOS/Android、chrome/firefox/webview/ie/edge...... ）；6.熟悉前后端分离开发模式,参与设计过restful接口，熟悉前后端开发联调；7. 具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力。",信息安全,15-50人,android,苏州
Unity3D高级开发工程师,https://www.lagou.com/jobs/6618752.html,工业园区,12k-17k,苏州阿基米德网络科技有限公司,3-5年,本科,弹性工作不打卡 福利待遇优越,1、使用Unity3D引擎，独立设计开发APP中相应的模块及AR场景实现；2、APP内相关工具的开发以及性能的优化；3、负责游戏核心架构的搭建以及技术攻关；4、负责AR相关技术的调研、评估工作；任职要求：1、5年以上Unity3D引擎开发经验，有构建框架的能力；2、精通Unity3D引擎，熟悉3D动画方面的知识，精通C#语言，熟悉常用关系型数据库；；3、熟悉Unity3D在IOS、Android平台上的部署、适配、UI布局优化等；4、熟练掌握NGUI和UGUI，熟悉3D图形学，精通Shader编程；5、熟悉AR或2D游戏在移动平台上的开发流程；6、良好的编程习惯及代码编码规范；7、生活工作态度积极，有良好的的沟通能力和团队合作精神，责任心强；8、理解创业精神，敢于创新，思维严谨，勇于挑战自己；,移动互联网,15-50人,android,苏州
IOSAndroid开发工程师,https://www.lagou.com/jobs/7204378.html,工业园区,8k-15k,苏州欣皓信息技术有限公司,1-3年,本科,带薪年假、年终奖、员工住宿、五险一金,"岗位职责:1.搭建ios /Android应用构架，提交ios /Android系统技术方案，2.独立负责完成ios /Android移动互联网客户端软件的开发维护;3.配合项目经理进行项目分析，技术研讨，实行技术方案的整合;4.研究新技术，满足产品要求;5.进行ios /Android技术文档编写;6. 完成领导分配的其他工作。任职要求:1.计算机相关专业大专以上学历，一年以上ios /Android开发相关工作经验;2.对ios /Android体系构架有深入的了解，能独立完成ios /Android客户端的开发工作及后期维护bug修复工作;3.精通ios开发中的各种组件、 网络通讯、数据存储、UI 布局、动画与控件的使用;4.熟精通ios中的交互设计、 内存管理技术、多线程、自定义高级ui、性能优化等;5.了解hybird app研发，熟悉html5、 javascript和css6. 熟练使用ios /Android开发相关工具，以及相关的sdk,完成相关的测试;7.熟悉 json/xml、http、 tcp/ip 相关协议8. 有实际ios /Android  app上架经验。",移动互联网 数据服务,50-150人,android,苏州
遥感信息技术与反演技术工程师,https://www.lagou.com/jobs/7175381.html,高新区,9k-15k,苏州中科天启遥感科技有限公司,应届毕业生,硕士,五险一金 年终分红 餐补,"岗位职责：1、编程实现已有的数据模型。熟悉遥感影像处理、信息提取、数据反演等技术。熟悉通用水质等环境信息反演方法，具有基于GF、MODIS、风云等遥感数据处理能力。2、熟练掌握ArcGIS（如Desktop，Server）等GIS专业软件，熟悉ArcGIS API for JavaScript、Android等，熟悉开源web GIS开源产品。3、 熟练使用Java（Java web方向）, Javascript， HTML等编程语言，对spring、jquery、vue、bootstrap等库熟练掌握。任职要求：1、具备遥感、地理信息、测绘、海洋等相关专业硕士学位； 2.、熟练使用ArcGIS、ENVI等数据处理软件；精通1门开发语言；有GIS开发相关开发工作经验优先考虑； 3、有水色遥感、水质参数反演建模等水环境方面相关工作经验者优先；                                                                                  4、具有较强的分析和解决问题的能力，良好的沟通协作能力与团队合作精神，能承受一定的工作压力。","数据服务,其他",150-500人,android,苏州
技术合伙人,https://www.lagou.com/jobs/7178303.html,工业园区,8k-15k,江苏确安工业技术服务有限公司,不限,本科,开创一体化工业互联网服务,"1.   公司简介：定制工业服务解决方案确安工业服务于2011年成立于南京，主要业务是向工业企业提供直接、间接物料，专业管理咨询和其它工业服务，目前主要客户在南京、上海和苏州，大部分客户为外资企业。为了实现公司的快速发展和业务转型，公司确定开发和利用互联网工业服务应用平台，更好更快地为制造企业，特别是中小型制造企业服务：Ø  提供全流程的物料管理解决方案Ø  提供有关生产成本、节能降耗、产能提升和设备可靠性方面的专业咨询2.   职位说明：每个成员都是核心团队，只是分工不同，主要职位包括互联网项目/产品经理、Andriod和iOS系统工程师，架构师，UI设计工程师，后台和前端技术开发工程师，主要职责包括：Ø  负责和团队成员一起研发、开发和实施整个平台和相关的应用Ø  负责协调项目进度，控制预算Ø  负责平台用户、客户和供应商的系统对接3.   期望特质：正直诚实，具有创业勇气，刻苦钻研，积极主动，结果导向，团队合作4.   教育和工作背景：Ø  大学本科以上，计算机软件、信息工程、物联网相关专业Ø  熟悉Android，或iOS开发, 或JAVA, 或PHP, 和数据库SQLØ  有APP开发，ERP、CRM、MES、任务和OKR系统开发或实施经验优先5.   薪资参考：底薪+股票期权+项目奖金 核心价值观Ø  信任和承诺：我们是一个创业性组织，信任是一个组织为了实现共同目标的开始，承诺积极有效的沟通，提供公正平等的机会，和每个人分享利益Ø  成就和责任：团队的成就来自于每个人的成功和失败的分享，时刻保持奋发进取之心，互相帮助，团队协作，并积极履行社会责任Ø  安全和合规：确保每个人的健康和安全，保护我们的环境；遵循商业道德，并始终恪守正直诚实的经营之道Ø  创新和客户：敏锐洞察客户的需求和环境的变化，不断创新，为客户和合作伙伴的满意和成功持续不断地改进，才是可持续发展之道","企业服务,软件开发",少于15人,android,苏州
产品设计师(J10599),https://www.lagou.com/jobs/6895930.html,高新区,15k-25k,中移（苏州）软件技术有限公司,1-3年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,android,苏州
通用软件开发工程师,https://www.lagou.com/jobs/7172256.html,吴中区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,薪资福利待遇好,岗位职责：1、参与多种形态的智能协作终端产品软件系统的设计、开发、维护工作等；2、参与智能协作媒体平台、业务管理平台、AI服务软件系统的设计、开发、维护工作等；3、参与WEB、界面、业务控制、音视频媒体处理（H264/H265/H266、Opus/G.7XX）、H323/SIP通信协议、Android应用开发、BSP芯片驱动系统等多个模块或子系统的软件需求分析、设计、开发、测试和维护工作；4、参与Android 第三方软件应用开放性开发和交付技术点：1、 信号处理或者电子、通信、计算机等相关专业；2、 熟练掌握C/C++/JAVA/python/matlab 一种或多种语言；3、需要实际参与1~2个项目需求分析与系统设计的具体工作；4、有性能优化、关键/重大问题攻关经验优先；5、有音视频算法、摄像机算法、AI、人机交互算法，ARM平台优化开发经验优先；,信息安全,15-50人,android,苏州
cocos2d-x,https://www.lagou.com/jobs/6662517.html,工业园区,12k-18k,苏州超娱互动网络科技有限公司,3-5年,大专,薪资优厚、周末双休,"职位描述：1、配合项目开展项目，并负责公司Android/IOS手游产品客户端的开发；2、负责游戏后期的升级、维护、BUG处理等日常维护工作；岗位要求：1.1年以上基于cocos2d-x引擎的Android/IOS手游开发经验；2.熟悉C++,熟悉Lua脚本；3.熟悉网络通讯协议；4.具有良好的沟通能力和团队合作精神；5.为人诚恳踏实；6.有ARPG游戏开发经验者优先考虑。",游戏,15-50人,android,苏州
cocos2d-x游戏,https://www.lagou.com/jobs/6474534.html,工业园区,8k-15k,苏州超娱互动网络科技有限公司,1-3年,大专,高薪，周末不加班，有前景,"1、配合项目开展项目，并负责公司Android/IOS手游产品客户端的开发；2、负责游戏后期的升级、维护、BUG处理等日常维护工作；岗位要求：1.1年以上基于cocos2d-x引擎的Android/IOS手游开发经验；2.熟悉C++,熟悉Lua脚本；3.熟悉网络通讯协议；4.具有良好的沟通能力和团队合作精神；5.为人诚恳踏实；6.有ARPG游戏开发经验者优先考虑。",游戏,15-50人,android,苏州
软件工程师,https://www.lagou.com/jobs/7178559.html,工业园区,6k-12k,江苏确安工业技术服务有限公司,应届毕业生,不限,开创一体化工业互联网服务,"1.   公司简介：定制工业服务解决方案确安工业服务于2011年成立于南京，主要业务是向工业企业提供直接、间接物料，专业管理咨询和其它工业服务，目前主要客户在南京、上海和苏州，大部分客户为外资企业。为了实现公司的快速发展和业务转型，公司确定开发和利用互联网工业服务应用平台，更好更快地为制造企业，特别是中小型制造企业服务：Ø  提供全流程的物料管理解决方案Ø  提供有关生产成本、节能降耗、产能提升和设备可靠性方面的专业咨询2.   职位说明：每个成员都是核心团队，只是分工不同，主要职位包括互联网项目/产品经理、Andriod和iOS系统工程师，架构师，UI设计工程师，后台和前端技术开发工程师，主要职责包括：Ø  负责和团队成员一起研发、开发和实施整个平台和相关的应用Ø  负责协调项目进度，控制预算Ø  负责平台用户、客户和供应商的系统对接3.   期望特质：正直诚实，具有创业勇气，刻苦钻研，积极主动，结果导向，团队合作4.   教育和工作背景：Ø  大学本科以上，计算机软件、信息工程、物联网相关专业Ø  熟悉Android，或iOS开发, 或JAVA, 或PHP, 和数据库SQLØ  有APP开发，ERP、CRM、MES、任务和OKR系统开发或实施经验优先5.   薪资参考：底薪+股票期权+项目奖金 核心价值观Ø  信任和承诺：我们是一个创业性组织，信任是一个组织为了实现共同目标的开始，承诺积极有效的沟通，提供公正平等的机会，和每个人分享利益Ø  成就和责任：团队的成就来自于每个人的成功和失败的分享，时刻保持奋发进取之心，互相帮助，团队协作，并积极履行社会责任Ø  安全和合规：确保每个人的健康和安全，保护我们的环境；遵循商业道德，并始终恪守正直诚实的经营之道Ø  创新和客户：敏锐洞察客户的需求和环境的变化，不断创新，为客户和合作伙伴的满意和成功持续不断地改进，才是可持续发展之道","企业服务,软件开发",少于15人,android,苏州
UIUX设计师,https://www.lagou.com/jobs/7130900.html,工业园区,6k-12k,上海星昕教育科技有限公司,应届毕业生,大专,潜力巨大的新创公司、开阔职场视野,职位描述★ 负责BlaBla移动端和Web端相关产品的设计工作，能独立且高品质地完成产品设计任务；★ 负责公司产品的总体视觉设计，参与相关设计流程、设计标准以及视觉元素规范的制定；★ 与产品经理、前端工程师密切合作，完成日常的需求与项目工作，根据产品需求，提供优秀合理的设计方案；★ 跟踪把握设计与创意的流行趋势，对设计和用户体验提供新的想法和观点。职位要求：★ 本科及以上学历，1-3年左右工作经历；★ 熟练使用Sketch、Photoshop等设计软件，熟悉iOS和Android设计规范；★ 对视觉设计、色彩有敏锐的观察力及分析能力，了解产品交互设计，能在产品易用性与设计美观性上寻求平衡；★ 深入了解交互设计、界面设计等发展趋势，对用户体验、用户需求和用户心理有自己的理解；★ 如同艺术家般对设计的风格和品质感有强烈的自我追求，认同以用户使用感受为最终目的的设计理念；★ 优秀的沟通能力和团队协作精神，乐于学习，工作有激情，富有创造力和责任感；★ 有代表个人风格和水平的完整移动端产品设计经验者优先，简历请带上个人作品。,"教育,人工智能",少于15人,android,苏州
资深游戏客户端程序,https://www.lagou.com/jobs/7136356.html,工业园区,11k-18k,苏州风之力网络科技有限公司,3-5年,本科,框架引擎维护,职位描述：1、负责游戏整体的需求分析、系统设计及架构；2、负责游戏客户端的功能模块设计与开发实现；3、负责客户端的功能完善、性能优化、sdk接入等。职位要求：1、本科及以上学历，计算机相关专业 ；2、1年以上的U3D开发经验，3年以上的游戏经验 ；3、熟练掌握U3D、C#以及面向对象编程 ；4、熟悉常用算法、数据结构及常用的设计模式 ；5、有Android开发及SDK接入或开发经验者优先、有线上产品经验者优先 ；6、有良好的沟通表达能力；7、挚爱游戏，有多年游戏经验者优先；8、Dota、Dota2资深玩家优先。,"移动互联网,游戏",50-150人,android,苏州
前端开发工程师,https://www.lagou.com/jobs/6861135.html,工业园区,10k-12k,苏州恒力智能科技有限公司,3-5年,本科,"发展空间大,世500强,五险一金",岗位职责：1、负责产品设计的前端开发工作，能够快速学习并使用主流JS框架、组件和前端规范； 2、负责PC端，移动客户端，小程序等平台的前端开发；3、负责与Web UI设计师、系统开发工程师协作完成web前端的开发工作，根据设计稿实现界面与动效，并从用户角度提出交互使用意见；4、不断优化改进开发框架和产品。任职要求：1、 具有PC、移动端项目，前端开发经验优化；2、 熟悉html/html5、css/css3相关基础知识及应用；3、 熟悉Web标准，对表现与数据分离、html语义化等有一定的理解；4、 熟练掌握代码版本管理工具Git、前端构建工具wepack等。5、 对原生javascript知识有一定的掌握，并有原生代码编写实战经验；6、 热爱前端，精通html5、css3、javascript(ES6/ES7)、nodejs、flutter、vue等前端开发技术，熟悉常用前端框架；。7、 使用Flutter进行移动应用研发；能够独立完成iOS、Android应用的开发工作；8、 能够独立分析解决问题，具有良好的学习能力和团队协作能力，执行力强，富有责任心。,"移动互联网,电商",50-150人,android,苏州
美工设计,https://www.lagou.com/jobs/7206307.html,工业园区,5k-8k,苏州华碧微科检测技术有限公司,1-3年,大专,五险一金、免费午餐,"岗位职责：1. 负责公司产品界面的设计、编辑、更新、改版2. 负责公司宣传产品的美工设计3. 负责公司纸媒广告和专题设计4. 负责与开发人员配合完成网站、应用、前端页面设计与编辑5. 负责其他美术设计相关工作任职要求：1. 20-28岁，美术、平面设计相关专业2. 两年及两年以上网页设计、平面设计、应用界面设计经验3. 有扎实的美术功底、良好的创意思维和理解能力4. 熟练各种设计工具,包括Ps，Ai，Adobe  xd等相关设计软件，用Sketch 做UI设计5. 熟悉IOS和Android设计规范, 熟练使用：蓝湖等工具6. 可以画产品原型图者优先，擅长手绘者优先7. 善于与人沟通，具有良好的团队合作精神和高度责任感，能承受压力，有创新精神。8. 应聘时务必提供个人作品",企业服务,150-500人,android,苏州
软件开发工程师,https://www.lagou.com/jobs/7038300.html,工业园区,15k-25k,华为技术有限公司,不限,本科,福利待遇好，发展空间大,【岗位职责】1、负责智慧大屏，视讯终端子系统设计及开发，构筑高质量的产品竞争力2、负责AI智能、音视频处理算法、数据协作等关键技术断裂点的预研与落地。3、负责Android OS，AndroidUI，打造业界一流的产品交互体验。【岗位要求】1、具有1年及以上软件开发经验，熟练掌握C/C++/JAVA等编程语言，掌握计算机软件工程，数据结构，算法等专业知识。2、具有良好的沟通能力和团队协作能力，对技术有追求，有较强的学习能力。3、有嵌入式软件开发，Linux系统开发，Android系统开发，TCP/IP网络开发经验者优先；4、有相关AI、音视频算法开发经验者优先；5、有IP话机，视讯终端，视频监控开发经验者优先；,通讯电子,2000人以上,android,苏州
